Feature,Importance
LOAD|3,1.0
LOAD|6,0.9166201020052588
LOAD|1,0.3438557504239934
TORQUE|3,0.27720311297512484
TORQUE|6,0.25104353326731793
LOAD|2,0.18455310077826897
TORQUE|1,0.17402438691121835
TORQUE|2,0.05007146211525594
TORQUE_FFW|2,0.039933778062056245
TORQUE_FFW|6,0.011320470530393848
TORQUE_FFW|1,0.010325327989637017
TORQUE_FFW|3,0.0025892344517793493
CTRL_DIFF2|6,0.0
