Feature,Importance
LOAD|3,1.0
LOAD|6,0.6320138117630623
TORQUE|3,0.3130898446589983
LOAD|1,0.16468365747191335
TORQUE|6,0.14247110941738547
TORQUE|1,0.1114371119626583
TORQUE|2,0.05012736697353503
LOAD|2,0.04326612484898034
TORQUE_FFW|2,0.014278410192333843
CTRL_DIFF2|6,0.0
TORQUE_FFW|1,0.0
TORQUE_FFW|3,0.0
TORQUE_FFW|6,0.0
