Feature,Importance
TORQUE|1,0.026747807957744434
CTRL_DIFF2|6,0.0006244039661242066
TORQUE|2,0.0006912672783138069
LOAD|6,0.00066080797874078
LOAD|3,0.0014153894692028137
TORQUE|6,0.0006070191883487214
LOAD|2,0.0006492518478057242
TORQUE|3,0.000667551605584209
LOAD|1,0.0010049020348582086
TORQUE_FFW|1,0.0
TORQUE_FFW|6,0.0
