Feature,Importance
TORQUE|2,0.004924507957393914
TORQUE|1,0.019768600404826128
LOAD|6,0.0005149359617587304
TORQUE|3,0.0006055099567010942
CTRL_DIFF2|6,0.0005114117252130884
TORQUE|6,0.0005753790166390239
LOAD|1,0.0005212616802773751
LOAD|3,0.0005069873118247654
LOAD|2,0.0005076788462376109
TORQUE_FFW|6,0.0
TORQUE_FFW|1,0.0
