Feature,Importance
LOAD|3,0.08615412171389053
LOAD|1,0.05238981041231906
LOAD|6,0.05184968025642548
CTRL_DIFF2|6,0.006678666115273792
TORQUE|2,0.01953646430574901
TORQUE|3,0.016548925815748232
TORQUE|1,0.008601701571302928
LOAD|2,0.013492358364332385
TORQUE|6,0.02382322315484778
TORQUE_FFW|1,0.0
TORQUE_FFW|6,0.0
